,server refresh cycle,server utilization level,inactive server percentage,server efficiency quantile,climate zone,infrastructure efficiency quantile,cooling system type,water consumption factor
32825,3.845458984375,0.7892333984375001,0.16773681640625,-0.73974609375,11.091064453125,-0.76513671875,7.18994140625,2.6103515625
32826,3.845458984375,0.7892333984375001,0.23243408203125,0.10791015625,11.091064453125,-0.76513671875,7.18994140625,2.6103515625
32827,3.845458984375,0.7892333984375001,0.23243408203125,-0.73974609375,11.109619140625,-0.76513671875,7.18994140625,2.6103515625
32828,3.845458984375,0.7892333984375001,0.23243408203125,-0.73974609375,11.091064453125,-0.69384765625,7.18994140625,2.6103515625
32829,3.845458984375,0.7892333984375001,0.23243408203125,-0.73974609375,11.091064453125,-0.76513671875,2.81494140625,2.6103515625
32830,3.845458984375,0.7892333984375001,0.23243408203125,-0.73974609375,11.091064453125,-0.76513671875,7.18994140625,9.0498046875
32831,3.845458984375,0.7892333984375001,0.23243408203125,-0.73974609375,11.091064453125,-0.76513671875,7.18994140625,2.6103515625
32832,1.357177734375,0.30764160156250003,0.08570556640625,0.95166015625,5.468994140625,-0.97509765625,8.59619140625,10.7373046875
32833,6.142333984375,0.30764160156250003,0.08570556640625,0.95166015625,5.468994140625,-0.97509765625,8.59619140625,10.7373046875
32834,1.357177734375,0.3845458984375,0.08570556640625,0.95166015625,5.468994140625,-0.97509765625,8.59619140625,10.7373046875
32835,1.357177734375,0.30764160156250003,0.25977783203125,0.95166015625,5.468994140625,-0.97509765625,8.59619140625,10.7373046875
32836,1.357177734375,0.30764160156250003,0.08570556640625,0.10400390625,5.468994140625,-0.97509765625,8.59619140625,10.7373046875
32837,1.357177734375,0.30764160156250003,0.08570556640625,0.95166015625,1.887939453125,-0.97509765625,8.59619140625,10.7373046875
32838,1.357177734375,0.30764160156250003,0.08570556640625,0.95166015625,5.468994140625,0.70361328125,8.59619140625,10.7373046875
32839,1.357177734375,0.30764160156250003,0.08570556640625,0.95166015625,5.468994140625,-0.97509765625,9.22119140625,10.7373046875
32840,1.357177734375,0.30764160156250003,0.08570556640625,0.95166015625,5.468994140625,-0.97509765625,8.59619140625,11.4228515625
32841,1.357177734375,0.3845458984375,0.25977783203125,0.10400390625,1.887939453125,0.70361328125,9.22119140625,11.4228515625
32842,6.142333984375,0.30764160156250003,0.25977783203125,0.10400390625,1.887939453125,0.70361328125,9.22119140625,11.4228515625
32843,6.142333984375,0.3845458984375,0.08570556640625,0.10400390625,1.887939453125,0.70361328125,9.22119140625,11.4228515625
32844,6.142333984375,0.3845458984375,0.25977783203125,0.95166015625,1.887939453125,0.70361328125,9.22119140625,11.4228515625
32845,6.142333984375,0.3845458984375,0.25977783203125,0.10400390625,5.468994140625,0.70361328125,9.22119140625,11.4228515625
32846,6.142333984375,0.3845458984375,0.25977783203125,0.10400390625,1.887939453125,-0.97509765625,9.22119140625,11.4228515625
32847,6.142333984375,0.3845458984375,0.25977783203125,0.10400390625,1.887939453125,0.70361328125,8.59619140625,11.4228515625
32848,6.142333984375,0.3845458984375,0.25977783203125,0.10400390625,1.887939453125,0.70361328125,9.22119140625,10.7373046875
32849,6.142333984375,0.3845458984375,0.25977783203125,0.10400390625,1.887939453125,0.70361328125,9.22119140625,11.4228515625
32850,4.857177734375,0.6576416015625001,0.21070556640625,-0.04833984375,14.968994140625,0.02490234375,3.59619140625,4.7373046875
32851,2.642333984375,0.6576416015625001,0.21070556640625,-0.04833984375,14.968994140625,0.02490234375,3.59619140625,4.7373046875
32852,4.857177734375,0.7345458984375001,0.21070556640625,-0.04833984375,14.968994140625,0.02490234375,3.59619140625,4.7373046875
32853,4.857177734375,0.6576416015625001,0.13477783203125,-0.04833984375,14.968994140625,0.02490234375,3.59619140625,4.7373046875
32854,4.857177734375,0.6576416015625001,0.21070556640625,-0.89599609375,14.968994140625,0.02490234375,3.59619140625,4.7373046875
32855,4.857177734375,0.6576416015625001,0.21070556640625,-0.04833984375,11.387939453125,0.02490234375,3.59619140625,4.7373046875
32856,4.857177734375,0.6576416015625001,0.21070556640625,-0.04833984375,14.968994140625,-0.29638671875,3.59619140625,4.7373046875
32857,4.857177734375,0.6576416015625001,0.21070556640625,-0.04833984375,14.968994140625,0.02490234375,4.22119140625,4.7373046875
32858,4.857177734375,0.6576416015625001,0.21070556640625,-0.04833984375,14.968994140625,0.02490234375,3.59619140625,5.4228515625
32859,4.857177734375,0.7345458984375001,0.13477783203125,-0.89599609375,11.387939453125,-0.29638671875,4.22119140625,5.4228515625
32860,2.642333984375,0.6576416015625001,0.13477783203125,-0.89599609375,11.387939453125,-0.29638671875,4.22119140625,5.4228515625
32861,2.642333984375,0.7345458984375001,0.21070556640625,-0.89599609375,11.387939453125,-0.29638671875,4.22119140625,5.4228515625
32862,2.642333984375,0.7345458984375001,0.13477783203125,-0.04833984375,11.387939453125,-0.29638671875,4.22119140625,5.4228515625
32863,2.642333984375,0.7345458984375001,0.13477783203125,-0.89599609375,14.968994140625,-0.29638671875,4.22119140625,5.4228515625
32864,2.642333984375,0.7345458984375001,0.13477783203125,-0.89599609375,11.387939453125,0.02490234375,4.22119140625,5.4228515625
32865,2.642333984375,0.7345458984375001,0.13477783203125,-0.89599609375,11.387939453125,-0.29638671875,3.59619140625,5.4228515625
32866,2.642333984375,0.7345458984375001,0.13477783203125,-0.89599609375,11.387939453125,-0.29638671875,4.22119140625,4.7373046875
32867,2.642333984375,0.7345458984375001,0.13477783203125,-0.89599609375,11.387939453125,-0.29638671875,4.22119140625,5.4228515625
32868,6.607177734375,0.13264160156250002,0.14820556640625,0.45166015625,10.218994140625,0.52490234375,6.09619140625,1.7373046875
32869,4.392333984375,0.13264160156250002,0.14820556640625,0.45166015625,10.218994140625,0.52490234375,6.09619140625,1.7373046875
32870,6.607177734375,0.5595458984375,0.14820556640625,0.45166015625,10.218994140625,0.52490234375,6.09619140625,1.7373046875
32871,6.607177734375,0.13264160156250002,0.07227783203125,0.45166015625,10.218994140625,0.52490234375,6.09619140625,1.7373046875
32872,6.607177734375,0.13264160156250002,0.14820556640625,-0.39599609375,10.218994140625,0.52490234375,6.09619140625,1.7373046875
32873,6.607177734375,0.13264160156250002,0.14820556640625,0.45166015625,6.637939453125,0.52490234375,6.09619140625,1.7373046875
32874,6.607177734375,0.13264160156250002,0.14820556640625,0.45166015625,10.218994140625,0.20361328125,6.09619140625,1.7373046875
32875,6.607177734375,0.13264160156250002,0.14820556640625,0.45166015625,10.218994140625,0.52490234375,1.72119140625,1.7373046875
32876,6.607177734375,0.13264160156250002,0.14820556640625,0.45166015625,10.218994140625,0.52490234375,6.09619140625,8.4228515625
32877,6.607177734375,0.5595458984375,0.07227783203125,-0.39599609375,6.637939453125,0.20361328125,1.72119140625,8.4228515625
32878,4.392333984375,0.13264160156250002,0.07227783203125,-0.39599609375,6.637939453125,0.20361328125,1.72119140625,8.4228515625
32879,4.392333984375,0.5595458984375,0.14820556640625,-0.39599609375,6.637939453125,0.20361328125,1.72119140625,8.4228515625
32880,4.392333984375,0.5595458984375,0.07227783203125,0.45166015625,6.637939453125,0.20361328125,1.72119140625,8.4228515625
32881,4.392333984375,0.5595458984375,0.07227783203125,-0.39599609375,10.218994140625,0.20361328125,1.72119140625,8.4228515625
32882,4.392333984375,0.5595458984375,0.07227783203125,-0.39599609375,6.637939453125,0.52490234375,1.72119140625,8.4228515625
32883,4.392333984375,0.5595458984375,0.07227783203125,-0.39599609375,6.637939453125,0.20361328125,6.09619140625,8.4228515625
32884,4.392333984375,0.5595458984375,0.07227783203125,-0.39599609375,6.637939453125,0.20361328125,1.72119140625,1.7373046875
32885,4.392333984375,0.5595458984375,0.07227783203125,-0.39599609375,6.637939453125,0.20361328125,1.72119140625,8.4228515625
32886,3.107177734375,0.4826416015625,0.27320556640625,-0.54833984375,0.718994140625,-0.47509765625,1.09619140625,7.7373046875
32887,7.892333984375,0.4826416015625,0.27320556640625,-0.54833984375,0.718994140625,-0.47509765625,1.09619140625,7.7373046875
32888,3.107177734375,0.20954589843750002,0.27320556640625,-0.54833984375,0.718994140625,-0.47509765625,1.09619140625,7.7373046875
32889,3.107177734375,0.4826416015625,0.19727783203125,-0.54833984375,0.718994140625,-0.47509765625,1.09619140625,7.7373046875
32890,3.107177734375,0.4826416015625,0.27320556640625,0.60400390625,0.718994140625,-0.47509765625,1.09619140625,7.7373046875
32891,3.107177734375,0.4826416015625,0.27320556640625,-0.54833984375,16.137939453125,-0.47509765625,1.09619140625,7.7373046875
32892,3.107177734375,0.4826416015625,0.27320556640625,-0.54833984375,0.718994140625,-0.79638671875,1.09619140625,7.7373046875
32893,3.107177734375,0.4826416015625,0.27320556640625,-0.54833984375,0.718994140625,-0.47509765625,6.72119140625,7.7373046875
32894,3.107177734375,0.4826416015625,0.27320556640625,-0.54833984375,0.718994140625,-0.47509765625,1.09619140625,2.4228515625
32895,3.107177734375,0.20954589843750002,0.19727783203125,0.60400390625,16.137939453125,-0.79638671875,6.72119140625,2.4228515625
32896,7.892333984375,0.4826416015625,0.19727783203125,0.60400390625,16.137939453125,-0.79638671875,6.72119140625,2.4228515625
32897,7.892333984375,0.20954589843750002,0.27320556640625,0.60400390625,16.137939453125,-0.79638671875,6.72119140625,2.4228515625
32898,7.892333984375,0.20954589843750002,0.19727783203125,-0.54833984375,16.137939453125,-0.79638671875,6.72119140625,2.4228515625
32899,7.892333984375,0.20954589843750002,0.19727783203125,0.60400390625,0.718994140625,-0.79638671875,6.72119140625,2.4228515625
32900,7.892333984375,0.20954589843750002,0.19727783203125,0.60400390625,16.137939453125,-0.47509765625,6.72119140625,2.4228515625
32901,7.892333984375,0.20954589843750002,0.19727783203125,0.60400390625,16.137939453125,-0.79638671875,1.09619140625,2.4228515625
32902,7.892333984375,0.20954589843750002,0.19727783203125,0.60400390625,16.137939453125,-0.79638671875,6.72119140625,7.7373046875
32903,7.892333984375,0.20954589843750002,0.19727783203125,0.60400390625,16.137939453125,-0.79638671875,6.72119140625,2.4228515625
32904,3.982177734375,0.2201416015625,0.17945556640625,-0.79833984375,3.093994140625,-0.72509765625,7.34619140625,0.2373046875
32905,3.517333984375,0.2201416015625,0.17945556640625,-0.79833984375,3.093994140625,-0.72509765625,7.34619140625,0.2373046875
32906,3.982177734375,0.6470458984375,0.17945556640625,-0.79833984375,3.093994140625,-0.72509765625,7.34619140625,0.2373046875
32907,3.982177734375,0.2201416015625,0.10352783203125,-0.79833984375,3.093994140625,-0.72509765625,7.34619140625,0.2373046875
32908,3.982177734375,0.2201416015625,0.17945556640625,0.85400390625,3.093994140625,-0.72509765625,7.34619140625,0.2373046875
32909,3.982177734375,0.2201416015625,0.17945556640625,-0.79833984375,9.012939453125,-0.72509765625,7.34619140625,0.2373046875
32910,3.982177734375,0.2201416015625,0.17945556640625,-0.79833984375,3.093994140625,-0.04638671875,7.34619140625,0.2373046875
32911,3.982177734375,0.2201416015625,0.17945556640625,-0.79833984375,3.093994140625,-0.72509765625,5.47119140625,0.2373046875
32912,3.982177734375,0.2201416015625,0.17945556640625,-0.79833984375,3.093994140625,-0.72509765625,7.34619140625,0.9228515625
32913,3.982177734375,0.6470458984375,0.10352783203125,0.85400390625,9.012939453125,-0.04638671875,5.47119140625,0.9228515625
32914,3.517333984375,0.2201416015625,0.10352783203125,0.85400390625,9.012939453125,-0.04638671875,5.47119140625,0.9228515625
32915,3.517333984375,0.6470458984375,0.17945556640625,0.85400390625,9.012939453125,-0.04638671875,5.47119140625,0.9228515625
32916,3.517333984375,0.6470458984375,0.10352783203125,-0.79833984375,9.012939453125,-0.04638671875,5.47119140625,0.9228515625
32917,3.517333984375,0.6470458984375,0.10352783203125,0.85400390625,3.093994140625,-0.04638671875,5.47119140625,0.9228515625
32918,3.517333984375,0.6470458984375,0.10352783203125,0.85400390625,9.012939453125,-0.72509765625,5.47119140625,0.9228515625
32919,3.517333984375,0.6470458984375,0.10352783203125,0.85400390625,9.012939453125,-0.04638671875,7.34619140625,0.9228515625
32920,3.517333984375,0.6470458984375,0.10352783203125,0.85400390625,9.012939453125,-0.04638671875,5.47119140625,0.2373046875
32921,3.517333984375,0.6470458984375,0.10352783203125,0.85400390625,9.012939453125,-0.04638671875,5.47119140625,0.9228515625
32922,7.482177734375,0.5701416015625,0.05445556640625,0.20166015625,12.593994140625,0.27490234375,2.34619140625,6.2373046875
32923,7.017333984375,0.5701416015625,0.05445556640625,0.20166015625,12.593994140625,0.27490234375,2.34619140625,6.2373046875
32924,7.482177734375,0.2970458984375,0.05445556640625,0.20166015625,12.593994140625,0.27490234375,2.34619140625,6.2373046875
32925,7.482177734375,0.5701416015625,0.22852783203125,0.20166015625,12.593994140625,0.27490234375,2.34619140625,6.2373046875
32926,7.482177734375,0.5701416015625,0.05445556640625,-0.14599609375,12.593994140625,0.27490234375,2.34619140625,6.2373046875
32927,7.482177734375,0.5701416015625,0.05445556640625,0.20166015625,18.512939453125,0.27490234375,2.34619140625,6.2373046875
32928,7.482177734375,0.5701416015625,0.05445556640625,0.20166015625,12.593994140625,0.95361328125,2.34619140625,6.2373046875
32929,7.482177734375,0.5701416015625,0.05445556640625,0.20166015625,12.593994140625,0.27490234375,0.47119140625,6.2373046875
32930,7.482177734375,0.5701416015625,0.05445556640625,0.20166015625,12.593994140625,0.27490234375,2.34619140625,6.9228515625
32931,7.482177734375,0.2970458984375,0.22852783203125,-0.14599609375,18.512939453125,0.95361328125,0.47119140625,6.9228515625
32932,7.017333984375,0.5701416015625,0.22852783203125,-0.14599609375,18.512939453125,0.95361328125,0.47119140625,6.9228515625
32933,7.017333984375,0.2970458984375,0.05445556640625,-0.14599609375,18.512939453125,0.95361328125,0.47119140625,6.9228515625
32934,7.017333984375,0.2970458984375,0.22852783203125,0.20166015625,18.512939453125,0.95361328125,0.47119140625,6.9228515625
32935,7.017333984375,0.2970458984375,0.22852783203125,-0.14599609375,12.593994140625,0.95361328125,0.47119140625,6.9228515625
32936,7.017333984375,0.2970458984375,0.22852783203125,-0.14599609375,18.512939453125,0.27490234375,0.47119140625,6.9228515625
32937,7.017333984375,0.2970458984375,0.22852783203125,-0.14599609375,18.512939453125,0.95361328125,2.34619140625,6.9228515625
32938,7.017333984375,0.2970458984375,0.22852783203125,-0.14599609375,18.512939453125,0.95361328125,0.47119140625,6.2373046875
32939,7.017333984375,0.2970458984375,0.22852783203125,-0.14599609375,18.512939453125,0.95361328125,0.47119140625,6.9228515625
32940,5.732177734375,0.3951416015625,0.24195556640625,-0.29833984375,17.343994140625,0.77490234375,9.84619140625,9.2373046875
32941,5.267333984375,0.3951416015625,0.24195556640625,-0.29833984375,17.343994140625,0.77490234375,9.84619140625,9.2373046875
32942,5.732177734375,0.12204589843750001,0.24195556640625,-0.29833984375,17.343994140625,0.77490234375,9.84619140625,9.2373046875
32943,5.732177734375,0.3951416015625,0.29102783203125,-0.29833984375,17.343994140625,0.77490234375,9.84619140625,9.2373046875
32944,5.732177734375,0.3951416015625,0.24195556640625,-0.64599609375,17.343994140625,0.77490234375,9.84619140625,9.2373046875
32945,5.732177734375,0.3951416015625,0.24195556640625,-0.29833984375,4.262939453125,0.77490234375,9.84619140625,9.2373046875
32946,5.732177734375,0.3951416015625,0.24195556640625,-0.29833984375,17.343994140625,-0.54638671875,9.84619140625,9.2373046875
32947,5.732177734375,0.3951416015625,0.24195556640625,-0.29833984375,17.343994140625,0.77490234375,2.97119140625,9.2373046875
32948,5.732177734375,0.3951416015625,0.24195556640625,-0.29833984375,17.343994140625,0.77490234375,9.84619140625,3.9228515625
32949,5.732177734375,0.12204589843750001,0.29102783203125,-0.64599609375,4.262939453125,-0.54638671875,2.97119140625,3.9228515625
32950,5.267333984375,0.3951416015625,0.29102783203125,-0.64599609375,4.262939453125,-0.54638671875,2.97119140625,3.9228515625
32951,5.267333984375,0.12204589843750001,0.24195556640625,-0.64599609375,4.262939453125,-0.54638671875,2.97119140625,3.9228515625
32952,5.267333984375,0.12204589843750001,0.29102783203125,-0.29833984375,4.262939453125,-0.54638671875,2.97119140625,3.9228515625
32953,5.267333984375,0.12204589843750001,0.29102783203125,-0.64599609375,17.343994140625,-0.54638671875,2.97119140625,3.9228515625
32954,5.267333984375,0.12204589843750001,0.29102783203125,-0.64599609375,4.262939453125,0.77490234375,2.97119140625,3.9228515625
32955,5.267333984375,0.12204589843750001,0.29102783203125,-0.64599609375,4.262939453125,-0.54638671875,9.84619140625,3.9228515625
32956,5.267333984375,0.12204589843750001,0.29102783203125,-0.64599609375,4.262939453125,-0.54638671875,2.97119140625,9.2373046875
32957,5.267333984375,0.12204589843750001,0.29102783203125,-0.64599609375,4.262939453125,-0.54638671875,2.97119140625,3.9228515625
32958,2.232177734375,0.7451416015625001,0.11695556640625,0.70166015625,7.843994140625,-0.22509765625,4.84619140625,3.2373046875
32959,1.767333984375,0.7451416015625001,0.11695556640625,0.70166015625,7.843994140625,-0.22509765625,4.84619140625,3.2373046875
32960,2.232177734375,0.4720458984375,0.11695556640625,0.70166015625,7.843994140625,-0.22509765625,4.84619140625,3.2373046875
32961,2.232177734375,0.7451416015625001,0.16602783203125,0.70166015625,7.843994140625,-0.22509765625,4.84619140625,3.2373046875
32962,2.232177734375,0.7451416015625001,0.11695556640625,0.35400390625,7.843994140625,-0.22509765625,4.84619140625,3.2373046875
32963,2.232177734375,0.7451416015625001,0.11695556640625,0.70166015625,13.762939453125,-0.22509765625,4.84619140625,3.2373046875
32964,2.232177734375,0.7451416015625001,0.11695556640625,0.70166015625,7.843994140625,0.45361328125,4.84619140625,3.2373046875
32965,2.232177734375,0.7451416015625001,0.11695556640625,0.70166015625,7.843994140625,-0.22509765625,7.97119140625,3.2373046875
32966,2.232177734375,0.7451416015625001,0.11695556640625,0.70166015625,7.843994140625,-0.22509765625,4.84619140625,9.9228515625
32967,2.232177734375,0.4720458984375,0.16602783203125,0.35400390625,13.762939453125,0.45361328125,7.97119140625,9.9228515625
32968,1.767333984375,0.7451416015625001,0.16602783203125,0.35400390625,13.762939453125,0.45361328125,7.97119140625,9.9228515625
32969,1.767333984375,0.4720458984375,0.11695556640625,0.35400390625,13.762939453125,0.45361328125,7.97119140625,9.9228515625
32970,1.767333984375,0.4720458984375,0.16602783203125,0.70166015625,13.762939453125,0.45361328125,7.97119140625,9.9228515625
32971,1.767333984375,0.4720458984375,0.16602783203125,0.35400390625,7.843994140625,0.45361328125,7.97119140625,9.9228515625
32972,1.767333984375,0.4720458984375,0.16602783203125,0.35400390625,13.762939453125,-0.22509765625,7.97119140625,9.9228515625
32973,1.767333984375,0.4720458984375,0.16602783203125,0.35400390625,13.762939453125,0.45361328125,4.84619140625,9.9228515625
32974,1.767333984375,0.4720458984375,0.16602783203125,0.35400390625,13.762939453125,0.45361328125,7.97119140625,3.2373046875
32975,1.767333984375,0.4720458984375,0.16602783203125,0.35400390625,13.762939453125,0.45361328125,7.97119140625,9.9228515625
32976,2.669677734375,0.1763916015625,0.25758056640625,0.07666015625,16.156494140625,-0.35009765625,6.72119140625,0.9873046875
32977,3.079833984375,0.1763916015625,0.25758056640625,0.07666015625,16.156494140625,-0.35009765625,6.72119140625,0.9873046875
32978,2.669677734375,0.2532958984375,0.25758056640625,0.07666015625,16.156494140625,-0.35009765625,6.72119140625,0.9873046875
32979,2.669677734375,0.1763916015625,0.15040283203125,0.07666015625,16.156494140625,-0.35009765625,6.72119140625,0.9873046875
32980,2.669677734375,0.1763916015625,0.25758056640625,0.22900390625,16.156494140625,-0.35009765625,6.72119140625,0.9873046875
32981,2.669677734375,0.1763916015625,0.25758056640625,0.07666015625,17.325439453125,-0.35009765625,6.72119140625,0.9873046875
32982,2.669677734375,0.1763916015625,0.25758056640625,0.07666015625,16.156494140625,-0.67138671875,6.72119140625,0.9873046875
32983,2.669677734375,0.1763916015625,0.25758056640625,0.07666015625,16.156494140625,-0.35009765625,2.34619140625,0.9873046875
32984,2.669677734375,0.1763916015625,0.25758056640625,0.07666015625,16.156494140625,-0.35009765625,6.72119140625,0.1728515625
32985,2.669677734375,0.2532958984375,0.15040283203125,0.22900390625,17.325439453125,-0.67138671875,2.34619140625,0.1728515625
32986,3.079833984375,0.1763916015625,0.15040283203125,0.22900390625,17.325439453125,-0.67138671875,2.34619140625,0.1728515625
32987,3.079833984375,0.2532958984375,0.25758056640625,0.22900390625,17.325439453125,-0.67138671875,2.34619140625,0.1728515625
32988,3.079833984375,0.2532958984375,0.15040283203125,0.07666015625,17.325439453125,-0.67138671875,2.34619140625,0.1728515625
32989,3.079833984375,0.2532958984375,0.15040283203125,0.22900390625,16.156494140625,-0.67138671875,2.34619140625,0.1728515625
32990,3.079833984375,0.2532958984375,0.15040283203125,0.22900390625,17.325439453125,-0.35009765625,2.34619140625,0.1728515625
32991,3.079833984375,0.2532958984375,0.15040283203125,0.22900390625,17.325439453125,-0.67138671875,6.72119140625,0.1728515625
32992,3.079833984375,0.2532958984375,0.15040283203125,0.22900390625,17.325439453125,-0.67138671875,2.34619140625,0.9873046875
32993,3.079833984375,0.2532958984375,0.15040283203125,0.22900390625,17.325439453125,-0.67138671875,2.34619140625,0.1728515625
32994,6.169677734375,0.5263916015625001,0.13258056640625,-0.92333984375,6.656494140625,0.64990234375,1.72119140625,6.9873046875
32995,6.579833984375,0.5263916015625001,0.13258056640625,-0.92333984375,6.656494140625,0.64990234375,1.72119140625,6.9873046875
32996,6.169677734375,0.6032958984375,0.13258056640625,-0.92333984375,6.656494140625,0.64990234375,1.72119140625,6.9873046875
32997,6.169677734375,0.5263916015625001,0.27540283203125,-0.92333984375,6.656494140625,0.64990234375,1.72119140625,6.9873046875
32998,6.169677734375,0.5263916015625001,0.13258056640625,-0.77099609375,6.656494140625,0.64990234375,1.72119140625,6.9873046875
32999,6.169677734375,0.5263916015625001,0.13258056640625,-0.92333984375,7.825439453125,0.64990234375,1.72119140625,6.9873046875
33000,6.169677734375,0.5263916015625001,0.13258056640625,-0.92333984375,6.656494140625,0.32861328125,1.72119140625,6.9873046875
33001,6.169677734375,0.5263916015625001,0.13258056640625,-0.92333984375,6.656494140625,0.64990234375,7.34619140625,6.9873046875
33002,6.169677734375,0.5263916015625001,0.13258056640625,-0.92333984375,6.656494140625,0.64990234375,1.72119140625,6.1728515625
33003,6.169677734375,0.6032958984375,0.27540283203125,-0.77099609375,7.825439453125,0.32861328125,7.34619140625,6.1728515625
33004,6.579833984375,0.5263916015625001,0.27540283203125,-0.77099609375,7.825439453125,0.32861328125,7.34619140625,6.1728515625
33005,6.579833984375,0.6032958984375,0.13258056640625,-0.77099609375,7.825439453125,0.32861328125,7.34619140625,6.1728515625
33006,6.579833984375,0.6032958984375,0.27540283203125,-0.92333984375,7.825439453125,0.32861328125,7.34619140625,6.1728515625
33007,6.579833984375,0.6032958984375,0.27540283203125,-0.77099609375,6.656494140625,0.32861328125,7.34619140625,6.1728515625
33008,6.579833984375,0.6032958984375,0.27540283203125,-0.77099609375,7.825439453125,0.64990234375,7.34619140625,6.1728515625
33009,6.579833984375,0.6032958984375,0.27540283203125,-0.77099609375,7.825439453125,0.32861328125,1.72119140625,6.1728515625
33010,6.579833984375,0.6032958984375,0.27540283203125,-0.77099609375,7.825439453125,0.32861328125,7.34619140625,6.9873046875
33011,6.579833984375,0.6032958984375,0.27540283203125,-0.77099609375,7.825439453125,0.32861328125,7.34619140625,6.1728515625
33012,7.919677734375,0.35139160156250004,0.19508056640625,0.57666015625,1.906494140625,0.14990234375,9.22119140625,9.9873046875
33013,4.829833984375,0.35139160156250004,0.19508056640625,0.57666015625,1.906494140625,0.14990234375,9.22119140625,9.9873046875
33014,7.919677734375,0.7782958984375,0.19508056640625,0.57666015625,1.906494140625,0.14990234375,9.22119140625,9.9873046875
33015,7.919677734375,0.35139160156250004,0.21290283203125,0.57666015625,1.906494140625,0.14990234375,9.22119140625,9.9873046875
33016,7.919677734375,0.35139160156250004,0.19508056640625,-0.27099609375,1.906494140625,0.14990234375,9.22119140625,9.9873046875
33017,7.919677734375,0.35139160156250004,0.19508056640625,0.57666015625,12.575439453125,0.14990234375,9.22119140625,9.9873046875
33018,7.919677734375,0.35139160156250004,0.19508056640625,0.57666015625,1.906494140625,-0.17138671875,9.22119140625,9.9873046875
33019,7.919677734375,0.35139160156250004,0.19508056640625,0.57666015625,1.906494140625,0.14990234375,9.84619140625,9.9873046875
33020,7.919677734375,0.35139160156250004,0.19508056640625,0.57666015625,1.906494140625,0.14990234375,9.22119140625,3.1728515625
33021,7.919677734375,0.7782958984375,0.21290283203125,-0.27099609375,12.575439453125,-0.17138671875,9.84619140625,3.1728515625
33022,4.829833984375,0.35139160156250004,0.21290283203125,-0.27099609375,12.575439453125,-0.17138671875,9.84619140625,3.1728515625
33023,4.829833984375,0.7782958984375,0.19508056640625,-0.27099609375,12.575439453125,-0.17138671875,9.84619140625,3.1728515625
33024,4.829833984375,0.7782958984375,0.21290283203125,0.57666015625,12.575439453125,-0.17138671875,9.84619140625,3.1728515625
33025,4.829833984375,0.7782958984375,0.21290283203125,-0.27099609375,1.906494140625,-0.17138671875,9.84619140625,3.1728515625
33026,4.829833984375,0.7782958984375,0.21290283203125,-0.27099609375,12.575439453125,0.14990234375,9.84619140625,3.1728515625
33027,4.829833984375,0.7782958984375,0.21290283203125,-0.27099609375,12.575439453125,-0.17138671875,9.22119140625,3.1728515625
33028,4.829833984375,0.7782958984375,0.21290283203125,-0.27099609375,12.575439453125,-0.17138671875,9.84619140625,9.9873046875
33029,4.829833984375,0.7782958984375,0.21290283203125,-0.27099609375,12.575439453125,-0.17138671875,9.84619140625,3.1728515625
33030,4.419677734375,0.7013916015625,0.07008056640625,-0.42333984375,11.406494140625,-0.85009765625,4.22119140625,3.9873046875
33031,1.329833984375,0.7013916015625,0.07008056640625,-0.42333984375,11.406494140625,-0.85009765625,4.22119140625,3.9873046875
33032,4.419677734375,0.42829589843750004,0.07008056640625,-0.42333984375,11.406494140625,-0.85009765625,4.22119140625,3.9873046875
33033,4.419677734375,0.7013916015625,0.08790283203125,-0.42333984375,11.406494140625,-0.85009765625,4.22119140625,3.9873046875
33034,4.419677734375,0.7013916015625,0.07008056640625,0.72900390625,11.406494140625,-0.85009765625,4.22119140625,3.9873046875
33035,4.419677734375,0.7013916015625,0.07008056640625,-0.42333984375,3.075439453125,-0.85009765625,4.22119140625,3.9873046875
33036,4.419677734375,0.7013916015625,0.07008056640625,-0.42333984375,11.406494140625,0.82861328125,4.22119140625,3.9873046875
33037,4.419677734375,0.7013916015625,0.07008056640625,-0.42333984375,11.406494140625,-0.85009765625,4.84619140625,3.9873046875
33038,4.419677734375,0.7013916015625,0.07008056640625,-0.42333984375,11.406494140625,-0.85009765625,4.22119140625,9.1728515625
33039,4.419677734375,0.42829589843750004,0.08790283203125,0.72900390625,3.075439453125,0.82861328125,4.84619140625,9.1728515625
33040,1.329833984375,0.7013916015625,0.08790283203125,0.72900390625,3.075439453125,0.82861328125,4.84619140625,9.1728515625
33041,1.329833984375,0.42829589843750004,0.07008056640625,0.72900390625,3.075439453125,0.82861328125,4.84619140625,9.1728515625
33042,1.329833984375,0.42829589843750004,0.08790283203125,-0.42333984375,3.075439453125,0.82861328125,4.84619140625,9.1728515625
33043,1.329833984375,0.42829589843750004,0.08790283203125,0.72900390625,11.406494140625,0.82861328125,4.84619140625,9.1728515625
33044,1.329833984375,0.42829589843750004,0.08790283203125,0.72900390625,3.075439453125,-0.85009765625,4.84619140625,9.1728515625
33045,1.329833984375,0.42829589843750004,0.08790283203125,0.72900390625,3.075439453125,0.82861328125,4.22119140625,9.1728515625
33046,1.329833984375,0.42829589843750004,0.08790283203125,0.72900390625,3.075439453125,0.82861328125,4.84619140625,3.9873046875
33047,1.329833984375,0.42829589843750004,0.08790283203125,0.72900390625,3.075439453125,0.82861328125,4.84619140625,9.1728515625
